precision@1,precision@5,precision@10,precision@20,precision@30,recall@1,recall@5,recall@10,recall@20,recall@30
1.0,1.0,0.8,0.4,0.8,0.5,0.65,0.3,0.5333333333333333,0.23333333333333334,0.01694915254237288,0.034482758620689655,0.06779661016949153,0.06896551724137931,0.13559322033898305,0.1724137931034483,0.22033898305084745,0.20689655172413793,0.2711864406779661,0.2413793103448276
1.0,1.0,1.0,0.6,0.9,0.5,0.75,0.35,0.7666666666666667,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.15,0.16666666666666666,0.25,0.23333333333333334,0.38333333333333336,0.3333333333333333
1.0,1.0,0.6,0.4,0.8,0.3,0.4,0.15,0.4,0.13333333333333333,0.02040816326530612,0.05263157894736842,0.061224489795918366,0.10526315789473684,0.16326530612244897,0.15789473684210525,0.16326530612244897,0.15789473684210525,0.24489795918367346,0.21052631578947367
1.0,1.0,1.0,0.6,0.8,0.4,0.6,0.25,0.5,0.2,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.2,0.16666666666666666,0.25,0.2
1.0,1.0,0.4,0.4,0.4,0.3,0.3,0.15,0.26666666666666666,0.1,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.1,0.1,0.13333333333333333,0.1
1.0,1.0,1.0,0.6,0.8,0.3,0.7,0.15,0.6,0.16666666666666666,0.018867924528301886,0.043478260869565216,0.09433962264150944,0.13043478260869565,0.1509433962264151,0.13043478260869565,0.2641509433962264,0.13043478260869565,0.33962264150943394,0.21739130434782608
1.0,1.0,0.8,0.6,0.9,0.4,0.95,0.4,0.9,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.15,0.13333333333333333,0.31666666666666665,0.26666666666666666,0.45,0.36666666666666664
1.0,1.0,0.8,0.6,0.4,0.3,0.4,0.3,0.3333333333333333,0.23333333333333334,0.017543859649122806,0.037037037037037035,0.07017543859649122,0.1111111111111111,0.07017543859649122,0.1111111111111111,0.14035087719298245,0.2222222222222222,0.17543859649122806,0.25925925925925924
1.0,1.0,1.0,0.6,1.0,0.5,1.0,0.4,1.0,0.4,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.5,0.4
1.0,1.0,1.0,0.4,1.0,0.5,0.95,0.35,0.9,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.31666666666666665,0.23333333333333334,0.45,0.36666666666666664
1.0,1.0,1.0,0.4,0.8,0.3,0.65,0.25,0.5333333333333333,0.2,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.21666666666666667,0.16666666666666666,0.26666666666666666,0.2
1.0,1.0,0.8,0.2,0.8,0.4,0.65,0.35,0.6,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.21666666666666667,0.23333333333333334,0.3,0.3333333333333333
1.0,1.0,0.8,0.8,0.7,0.5,0.7,0.4,0.6,0.3,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.11666666666666667,0.16666666666666666,0.23333333333333334,0.26666666666666666,0.3,0.3
1.0,1.0,0.4,0.2,0.3,0.2,0.25,0.15,0.2,0.1,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.1,0.1
1.0,1.0,0.8,0.2,0.5,0.1,0.45,0.1,0.3333333333333333,0.1,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.15,0.06666666666666667,0.16666666666666666,0.1
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333
1.0,1.0,1.0,0.8,1.0,0.7,1.0,0.65,1.0,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.3333333333333333,0.43333333333333335,0.5,0.5333333333333333
1.0,1.0,1.0,0.6,1.0,0.4,0.95,0.5,0.8666666666666667,0.5,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.13333333333333333,0.31666666666666665,0.3333333333333333,0.43333333333333335,0.5
1.0,1.0,0.4,0.4,0.4,0.3,0.3,0.25,0.23333333333333334,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.1,0.16666666666666666,0.11666666666666667,0.16666666666666666
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667
1.0,1.0,0.4,0.2,0.4,0.2,0.3,0.1,0.3,0.13333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.15,0.13333333333333333
1.0,1.0,0.4,0.4,0.4,0.3,0.4,0.25,0.3,0.2,0.01694915254237288,0.034482758620689655,0.03389830508474576,0.06896551724137931,0.06779661016949153,0.10344827586206896,0.13559322033898305,0.1724137931034483,0.15254237288135594,0.20689655172413793
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.03333333333333333,0.03333333333333333,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655
1.0,1.0,1.0,0.4,0.9,0.4,0.9,0.4,0.8333333333333334,0.4,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.15,0.13333333333333333,0.3,0.26666666666666666,0.4166666666666667,0.4
1.0,1.0,0.2,0.2,0.1,0.1,0.1,0.1,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667
1.0,1.0,0.8,0.2,0.8,0.4,0.75,0.3,0.6333333333333333,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.25,0.2,0.31666666666666665,0.23333333333333334
1.0,1.0,1.0,0.6,1.0,0.6,0.95,0.5,0.8666666666666667,0.4666666666666667,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.2,0.31666666666666665,0.3333333333333333,0.43333333333333335,0.4666666666666667
1.0,1.0,1.0,0.6,0.7,0.4,0.5,0.2,0.43333333333333335,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.21666666666666667,0.16666666666666666
1.0,1.0,0.6,0.4,0.6,0.2,0.55,0.25,0.5333333333333333,0.26666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.1,0.06666666666666667,0.18333333333333332,0.16666666666666666,0.26666666666666666,0.26666666666666666
1.0,1.0,0.4,0.2,0.3,0.1,0.4,0.1,0.36666666666666664,0.13333333333333333,0.017241379310344827,0.03571428571428571,0.034482758620689655,0.03571428571428571,0.05172413793103448,0.03571428571428571,0.13793103448275862,0.07142857142857142,0.1896551724137931,0.14285714285714285
1.0,1.0,0.4,0.2,0.6,0.2,0.5,0.15,0.4,0.13333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.1,0.2,0.13333333333333333
1.0,1.0,1.0,0.6,0.9,0.5,0.75,0.45,0.6666666666666666,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.15,0.16666666666666666,0.25,0.3,0.3333333333333333,0.36666666666666664
1.0,1.0,0.4,0.4,0.3,0.3,0.15,0.15,0.16666666666666666,0.1,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.05,0.1,0.05,0.1,0.08333333333333333,0.1
1.0,1.0,1.0,0.4,1.0,0.4,0.95,0.45,0.9,0.4,0.01694915254237288,0.034482758620689655,0.0847457627118644,0.06896551724137931,0.1694915254237288,0.13793103448275862,0.3220338983050847,0.3103448275862069,0.4576271186440678,0.41379310344827586
1.0,1.0,1.0,0.8,0.8,0.6,0.65,0.4,0.5666666666666667,0.3,0.01694915254237288,0.034482758620689655,0.0847457627118644,0.13793103448275862,0.13559322033898305,0.20689655172413793,0.22033898305084745,0.27586206896551724,0.288135593220339,0.3103448275862069
1.0,1.0,1.0,0.8,1.0,0.7,0.95,0.45,0.9666666666666667,0.5,0.017543859649122806,0.037037037037037035,0.08771929824561403,0.14814814814814814,0.17543859649122806,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.5087719298245614,0.5555555555555556
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333
1.0,1.0,1.0,0.6,0.6,0.4,0.65,0.25,0.6,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.1,0.13333333333333333,0.21666666666666667,0.16666666666666666,0.3,0.23333333333333334
1.0,1.0,0.4,0.4,0.4,0.4,0.2,0.2,0.16666666666666666,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.08333333333333333,0.16666666666666666
1.0,1.0,0.6,0.6,0.3,0.3,0.2,0.2,0.13333333333333333,0.13333333333333333,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.10344827586206896,0.05172413793103448,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.13793103448275862
1.0,1.0,1.0,0.4,0.7,0.2,0.5,0.15,0.36666666666666664,0.13333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.11666666666666667,0.06666666666666667,0.16666666666666666,0.1,0.18333333333333332,0.13333333333333333
1.0,1.0,0.6,0.2,0.4,0.2,0.4,0.15,0.36666666666666664,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.18333333333333332,0.16666666666666666
1.0,1.0,0.4,0.4,0.4,0.3,0.4,0.25,0.4,0.2,0.017857142857142856,0.038461538461538464,0.03571428571428571,0.07692307692307693,0.07142857142857142,0.11538461538461539,0.14285714285714285,0.19230769230769232,0.21428571428571427,0.23076923076923078
1.0,1.0,0.6,0.2,0.4,0.2,0.25,0.1,0.2,0.1,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.06666666666666667,0.1,0.1
1.0,1.0,0.4,0.4,0.2,0.2,0.15,0.1,0.16666666666666666,0.1,0.01694915254237288,0.03333333333333333,0.03389830508474576,0.06666666666666667,0.03389830508474576,0.06666666666666667,0.05084745762711865,0.06666666666666667,0.0847457627118644,0.1
1.0,1.0,1.0,0.2,0.8,0.2,0.7,0.2,0.6333333333333333,0.2,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.31666666666666665,0.2
1.0,1.0,0.6,0.4,0.7,0.2,0.55,0.2,0.4,0.13333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.11666666666666667,0.06666666666666667,0.18333333333333332,0.13333333333333333,0.2,0.13333333333333333
1.0,1.0,1.0,0.6,0.8,0.4,0.85,0.5,0.7666666666666667,0.4666666666666667,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.2833333333333333,0.3333333333333333,0.38333333333333336,0.4666666666666667
1.0,1.0,1.0,0.6,0.8,0.4,0.7,0.3,0.6666666666666666,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.2,0.3333333333333333,0.3333333333333333
1.0,1.0,0.6,0.2,0.6,0.4,0.6,0.3,0.5666666666666667,0.3,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.1,0.13333333333333333,0.2,0.2,0.2833333333333333,0.3
1.0,1.0,0.8,0.8,0.8,0.4,0.8,0.3,0.8,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.4,0.3333333333333333
1.0,1.0,1.0,0.2,1.0,0.2,1.0,0.45,0.9333333333333333,0.43333333333333335,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.3,0.4666666666666667,0.43333333333333335
1.0,1.0,1.0,0.8,1.0,0.5,0.85,0.35,0.7666666666666667,0.3,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.2833333333333333,0.23333333333333334,0.38333333333333336,0.3
1.0,1.0,0.4,0.2,0.2,0.1,0.1,0.05,0.16666666666666666,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.06666666666666667
1.0,1.0,0.2,0.2,0.3,0.2,0.25,0.2,0.2,0.13333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.13333333333333333,0.1,0.13333333333333333
1.0,1.0,0.8,0.4,0.9,0.5,0.8,0.4,0.6666666666666666,0.3,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.15,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3
1.0,1.0,0.2,0.2,0.2,0.1,0.2,0.1,0.16666666666666666,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.06666666666666667
1.0,1.0,0.4,0.4,0.5,0.3,0.35,0.2,0.4,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.2,0.23333333333333334
1.0,1.0,0.6,0.4,0.5,0.3,0.45,0.25,0.3,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.15,0.16666666666666666,0.15,0.16666666666666666
1.0,1.0,0.2,0.2,0.1,0.1,0.2,0.15,0.23333333333333334,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.11666666666666667,0.16666666666666666
1.0,1.0,1.0,0.8,1.0,0.6,1.0,0.45,0.9333333333333333,0.43333333333333335,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.3,0.4666666666666667,0.43333333333333335
1.0,1.0,0.6,0.4,0.5,0.3,0.45,0.25,0.43333333333333335,0.26666666666666666,0.01694915254237288,0.034482758620689655,0.05084745762711865,0.06896551724137931,0.0847457627118644,0.10344827586206896,0.15254237288135594,0.1724137931034483,0.22033898305084745,0.27586206896551724
1.0,1.0,0.2,0.2,0.1,0.1,0.1,0.1,0.06666666666666667,0.06666666666666667,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.03389830508474576,0.06896551724137931,0.03389830508474576,0.06896551724137931
1.0,1.0,0.2,0.2,0.2,0.2,0.15,0.1,0.13333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.06666666666666667,0.06666666666666667
1.0,1.0,0.2,0.2,0.1,0.1,0.15,0.1,0.1,0.06666666666666667,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.05084745762711865,0.06896551724137931,0.05084745762711865,0.06896551724137931
1.0,1.0,0.6,0.2,0.5,0.3,0.5,0.2,0.4666666666666667,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.16666666666666666
1.0,1.0,1.0,0.2,0.9,0.3,0.95,0.3,0.8333333333333334,0.3,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.15,0.1,0.31666666666666665,0.2,0.4166666666666667,0.3
1.0,1.0,0.6,0.2,0.3,0.1,0.3,0.1,0.3333333333333333,0.13333333333333333,0.017543859649122806,0.037037037037037035,0.05263157894736842,0.037037037037037035,0.05263157894736842,0.037037037037037035,0.10526315789473684,0.07407407407407407,0.17543859649122806,0.14814814814814814
1.0,1.0,0.8,0.4,0.7,0.2,0.6,0.2,0.5333333333333333,0.2,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.11666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.26666666666666666,0.2
1.0,1.0,1.0,0.6,1.0,0.5,0.9,0.45,0.7666666666666667,0.3,0.01694915254237288,0.034482758620689655,0.0847457627118644,0.10344827586206896,0.1694915254237288,0.1724137931034483,0.3050847457627119,0.3103448275862069,0.3898305084745763,0.3103448275862069
1.0,1.0,1.0,0.2,1.0,0.3,0.8,0.25,0.7,0.26666666666666666,0.017543859649122806,0.037037037037037035,0.08771929824561403,0.037037037037037035,0.17543859649122806,0.1111111111111111,0.2807017543859649,0.18518518518518517,0.3684210526315789,0.2962962962962963
1.0,1.0,0.8,0.4,0.6,0.2,0.65,0.15,0.4666666666666667,0.13333333333333333,0.01694915254237288,0.034482758620689655,0.06779661016949153,0.06896551724137931,0.1016949152542373,0.06896551724137931,0.22033898305084745,0.10344827586206896,0.23728813559322035,0.13793103448275862
1.0,1.0,0.6,0.4,0.6,0.5,0.5,0.3,0.5666666666666667,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.1,0.16666666666666666,0.16666666666666666,0.2,0.2833333333333333,0.23333333333333334
1.0,1.0,1.0,0.6,0.7,0.3,0.5,0.15,0.3333333333333333,0.1,0.02,0.05,0.1,0.15,0.14,0.15,0.2,0.15,0.2,0.15
1.0,1.0,1.0,0.6,0.9,0.3,0.9,0.3,0.9,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.15,0.1,0.3,0.2,0.45,0.36666666666666664
1.0,1.0,0.8,0.6,0.6,0.5,0.4,0.35,0.3333333333333333,0.26666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.1,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.16666666666666666,0.26666666666666666
1.0,1.0,1.0,0.4,1.0,0.4,1.0,0.45,1.0,0.4666666666666667,0.017241379310344827,0.034482758620689655,0.08620689655172414,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.3448275862068966,0.3103448275862069,0.5172413793103449,0.4827586206896552
1.0,1.0,0.4,0.2,0.4,0.1,0.25,0.05,0.26666666666666666,0.03333333333333333,0.02,0.05,0.04,0.05,0.08,0.05,0.1,0.05,0.16,0.05
1.0,1.0,0.8,0.6,0.5,0.3,0.6,0.35,0.5,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.08333333333333333,0.1,0.2,0.23333333333333334,0.25,0.23333333333333334
1.0,1.0,1.0,0.4,0.8,0.3,0.65,0.25,0.6333333333333333,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.21666666666666667,0.16666666666666666,0.31666666666666665,0.23333333333333334
1.0,1.0,0.8,0.2,0.7,0.2,0.55,0.2,0.4666666666666667,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.06666666666666667,0.18333333333333332,0.13333333333333333,0.23333333333333334,0.16666666666666666
1.0,1.0,0.6,0.4,0.4,0.3,0.6,0.3,0.5333333333333333,0.3,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.06666666666666667,0.1,0.2,0.2,0.26666666666666666,0.3
1.0,1.0,1.0,0.6,0.9,0.4,0.7,0.3,0.6333333333333333,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.15,0.13333333333333333,0.23333333333333334,0.2,0.31666666666666665,0.3333333333333333
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333
1.0,1.0,1.0,0.6,0.8,0.4,0.55,0.3,0.43333333333333335,0.26666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.18333333333333332,0.2,0.21666666666666667,0.26666666666666666
1.0,1.0,0.4,0.4,0.3,0.2,0.4,0.2,0.4,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.23333333333333334
1.0,1.0,0.8,0.6,0.8,0.5,0.55,0.35,0.36666666666666664,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.18333333333333332,0.23333333333333334,0.18333333333333332,0.23333333333333334
1.0,1.0,1.0,0.6,1.0,0.6,0.95,0.35,0.8666666666666667,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.2,0.31666666666666665,0.23333333333333334,0.43333333333333335,0.3333333333333333
1.0,1.0,1.0,0.6,1.0,0.5,1.0,0.45,1.0,0.43333333333333335,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.5,0.43333333333333335
1.0,1.0,0.2,0.2,0.1,0.1,0.05,0.05,0.13333333333333333,0.1,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.01694915254237288,0.034482758620689655,0.06779661016949153,0.10344827586206896
1.0,1.0,0.6,0.2,0.5,0.1,0.3,0.05,0.2,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.1,0.03333333333333333
